"GEOGRAPHY_CODE"	"CELL"	"OBS_VALUE"
"E06000009"		1665
"E06000009"		1699
"E06000009"		1780
"E06000009"		1756
"E06000009"		1787
"E06000009"		1769
"E06000009"		1703
"E06000009"		1704
"E06000009"		1617
"E06000009"		1662
"E06000009"		1667
"E06000009"		1536
"E06000009"		1428
"E06000009"		1463
"E06000009"		1467
"E06000009"		1545
"E06000009"		1756
"E06000009"		1844
"E06000009"		1997
"E06000009"		1980
"E06000009"		1998
"E06000009"		2100
"E06000009"		2158
"E06000009"		2253
"E06000009"		2189
"E06000009"		2276
"E06000009"		2233
"E06000009"		2189
"E06000009"		2138
"E06000009"		2014
"E06000009"		2015
"E06000009"		1952
"E06000009"		1848
"E06000009"		1825
"E06000009"		1868
"E06000009"		1710
"E06000009"		1641
"E06000009"		1578
"E06000009"		1618
"E06000009"		1736
"E06000009"		1697
"E06000009"		1912
"E06000009"		2062
"E06000009"		2008
"E06000009"		1629
"E06000009"		1678
"E06000009"		1547
"E06000009"		1511
"E06000009"		1364
"E06000009"		1381
"E06000009"		1395
"E06000009"		1317
"E06000009"		1262
"E06000009"		1269
"E06000009"		1169
"E06000009"		1115
"E06000009"		1009
"E06000009"		982
